screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
Voorzeespeurder,Arnold van der Kluft 🔻🏴‍☠️🌷,187493722,598988917849849856,/Voorzeespeurder/status/598988917849849856,2015-05-14 23:11:01,1431645061,EU-Song für Flüchtlinge https://www.youtube.com/watch?v=UlDEqVTHJ34 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">EU-Song für <strong>Flüchtlinge</strong> <a class=""twitter-timeline-link"" data-expanded-url=""https://www.youtube.com/watch?v=UlDEqVTHJ34"" dir=""ltr"" href=""https://t.co/UJG7DVKHaN"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.youtube.com/watch?v=UlDEqVTHJ34""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">youtube.com/watch?v=UlDEqV</span><span class=""invisible"">THJ34</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://www.youtube.com/watch?v=UlDEqVTHJ34'],[],False,[],,0,1,0,False,False,,[]
Asylcafe,Asylcafé Mannheim,1311740816,598988554954485760,/Asylcafe/status/598988554954485760,2015-05-14 23:09:34,1431644974,Elf Einsätze im Mittelmeer: 2220 Flüchtlinge an einem Tag gerettet... http://fb.me/1HwFKgOZL ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Elf Einsätze im Mittelmeer: 2220 <strong>Flüchtlinge</strong> an einem Tag gerettet... <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/1HwFKgOZL"" dir=""ltr"" href=""http://t.co/G5AWZqHCDS"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/1HwFKgOZL""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/1HwFKgOZL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/1HwFKgOZL'],[],False,[],,0,0,0,False,False,,[]
sabinekrebs,Sabine Krebs,923530214,598988175684534273,/sabinekrebs/status/598988175684534273,2015-05-14 23:08:04,1431644884,Und das war das schlimmste Bild des Tages: #Flüchtlinge aus #Myanmar - abgespeist und abgeschoben von #Thailandpic.twitter.com/jQN6A1iZxI,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Und das war das schlimmste Bild des Tages: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> aus <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Myanmar?src=hash""><s>#</s><b>Myanmar</b></a> - abgespeist und abgeschoben von <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Thailand?src=hash""><s>#</s><b>Thailand</b></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/jQN6A1iZxI"">pic.twitter.com/jQN6A1iZxI</a></p>",[],"['Flüchtlinge', 'Myanmar', 'Thailandpic']",True,['https://pbs.twimg.com/media/CFAIji1XIAA-_Xg.jpg'],,0,0,0,False,False,,[]
PSchydlowski,Pierre Schydlowski,235910137,598988157128839168,/PSchydlowski/status/598988157128839168,2015-05-14 23:07:59,1431644879,"Fregatte ""Hessen"": Mehr als 2.200 Flüchtlinge aus dem Mittelmeer gerettet http://bit.ly/1cZCChm  von @zeitonline","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Fregatte ""Hessen"": Mehr als 2.200 <strong>Flüchtlinge</strong> aus dem Mittelmeer gerettet <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1cZCChm"" dir=""ltr"" href=""http://t.co/abSifC5KDV"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1cZCChm""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1cZCChm</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> von <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""5715752"" dir=""ltr"" href=""/zeitonline""><s>@</s><b>zeitonline</b></a></p>",['http://bit.ly/1cZCChm'],[],False,[],,0,0,0,False,False,,[]
Sweet_or_Tweet,Sweet or Tweet,403046836,598988155094597632,/Sweet_or_Tweet/status/598988155094597632,2015-05-14 23:07:59,1431644879,"Fregatte ""Hessen"": Mehr als 2.200 Flüchtlinge aus dem Mittelmeer gerettet:  An einem einzigen Tag haben deutsc... http://bit.ly/1EIw8db ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Fregatte ""Hessen"": Mehr als 2.200 <strong>Flüchtlinge</strong> aus dem Mittelmeer gerettet:  An einem einzigen Tag haben deutsc... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1EIw8db"" dir=""ltr"" href=""http://t.co/vfDJrUCgcn"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1EIw8db""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1EIw8db</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1EIw8db'],[],False,[],,0,0,0,False,False,,[]
DieGoogleNews,Google News DE,365937668,598985036491141120,/DieGoogleNews/status/598985036491141120,2015-05-14 22:55:35,1431644135,"Fregatte ""Hessen"": Mehr als 2.200 Flüchtlinge aus dem Mittelmeer gerettet - ZEIT ONLINE http://goo.gl/fb/h5ykOV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Fregatte ""Hessen"": Mehr als 2.200 <strong>Flüchtlinge</strong> aus dem Mittelmeer gerettet - ZEIT ONLINE <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/h5ykOV"" dir=""ltr"" href=""http://t.co/Iw9yV4mQdO"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/h5ykOV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/h5ykOV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/h5ykOV'],[],False,[],,0,0,0,False,False,,[]
GregorHans_Now,Robert,2365843422,598984919289823235,/GregorHans_Now/status/598984919289823235,2015-05-14 22:55:08,1431644108,An #Himmelfahrt wurden 2220 #Flüchtlinge aus dem #Mittelmeer gerettet? Da haben die Rettungskräfte diesen #Feiertag wohl missverstanden.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">An <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Himmelfahrt?src=hash""><s>#</s><b>Himmelfahrt</b></a> wurden 2220 <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> aus dem <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Mittelmeer?src=hash""><s>#</s><b>Mittelmeer</b></a> gerettet? Da haben die Rettungskräfte diesen <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Feiertag?src=hash""><s>#</s><b>Feiertag</b></a> wohl missverstanden.</p>",[],"['Himmelfahrt', 'Flüchtlinge', 'Mittelmeer', 'Feiertag']",False,[],,0,0,1,True,False,,[]
herrlarbig,Torsten Larbig,16905397,598983289026654209,/herrlarbig/status/598983289026654209,2015-05-14 22:48:39,1431643719,CSU fordert »Begrenzung des Zustroms der Flüchtlinge«. Äh: KRIEG überall u Dtl: »Überforderung«? Schwachsinnige CSU. http://www.zeit.de/politik/ausland/2015-05/eu-fluechtlinge-schlepper-un-mandat-csu-quote …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">CSU fordert »Begrenzung des Zustroms der <strong>Flüchtlinge</strong>«. Äh: KRIEG überall u Dtl: »Überforderung«? Schwachsinnige CSU. <a class=""twitter-timeline-link"" data-expanded-url=""http://www.zeit.de/politik/ausland/2015-05/eu-fluechtlinge-schlepper-un-mandat-csu-quote"" dir=""ltr"" href=""http://t.co/GYjjgpTbx8"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.zeit.de/politik/ausland/2015-05/eu-fluechtlinge-schlepper-un-mandat-csu-quote""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">zeit.de/politik/auslan</span><span class=""invisible"">d/2015-05/eu-fluechtlinge-schlepper-un-mandat-csu-quote</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://www.zeit.de/politik/ausland/2015-05/eu-fluechtlinge-schlepper-un-mandat-csu-quote'],[],False,[],,2,0,0,False,False,,[]
Politkritiker,Invictus,1907703499,603349510660726784,/Politkritiker/status/603349510660726784,2015-05-26 23:58:27,1432684707,Klar... am besten man lädt #Flüchtlinge in Zukunft gleich ein hier zu arbeiten... #nachtmagazin,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Klar... am besten man lädt <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> in Zukunft gleich ein hier zu arbeiten... <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nachtmagazin?src=hash""><s>#</s><b>nachtmagazin</b></a></p>",[],"['Flüchtlinge', 'nachtmagazin']",False,[],,0,0,0,False,False,,[]
up3sn,SN Infofiles 3,939075715,603346626443386880,/up3sn/status/603346626443386880,2015-05-26 23:47:00,1432684020,#sn #solinetz #up3sn Italien und Griechenland entlasten: Brüssel will 40.000 Flüchtlinge… http://goo.gl/fb/1PovXH ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/sn?src=hash""><s>#</s><b>sn</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/solinetz?src=hash""><s>#</s><b>solinetz</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/up3sn?src=hash""><s>#</s><b>up3sn</b></a> Italien und Griechenland entlasten: Brüssel will 40.000 <strong>Flüchtlinge</strong>… <a class=""twitter-timeline-link"" data-expanded-url=""http://goo.gl/fb/1PovXH"" dir=""ltr"" href=""http://t.co/pbQlfa6R3S"" rel=""nofollow noopener"" target=""_blank"" title=""http://goo.gl/fb/1PovXH""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">goo.gl/fb/1PovXH</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://goo.gl/fb/1PovXH'],"['sn', 'solinetz', 'up3sn']",False,[],,0,0,0,False,False,,[]
khihel_,khihel_,2935291241,603344320066793473,/khihel_/status/603344320066793473,2015-05-26 23:37:50,1432683470,"Europa: EU will Zehntausende Flüchtlinge umsiedeln: Brüssel plant, Migranten aus Italien und Griechenland über... http://bit.ly/1GBXd6B ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Europa: EU will Zehntausende <strong>Flüchtlinge</strong> umsiedeln: Brüssel plant, Migranten aus Italien und Griechenland über... <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1GBXd6B"" dir=""ltr"" href=""http://t.co/KkOXRDcqgV"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1GBXd6B""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1GBXd6B</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1GBXd6B'],[],False,[],,0,0,0,False,False,,[]
morgenpost,Berliner Morgenpost,19240255,603343659409346560,/morgenpost/status/603343659409346560,2015-05-26 23:35:12,1432683312,Europa: EU will Zehntausende Flüchtlinge umsiedeln http://bit.ly/1J3J56z ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Europa: EU will Zehntausende <strong>Flüchtlinge</strong> umsiedeln <a class=""twitter-timeline-link"" data-expanded-url=""http://bit.ly/1J3J56z"" dir=""ltr"" href=""http://t.co/zxzpcfejS6"" rel=""nofollow noopener"" target=""_blank"" title=""http://bit.ly/1J3J56z""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">bit.ly/1J3J56z</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://bit.ly/1J3J56z'],[],False,[],,0,3,0,False,False,,[]
WirtschaftDE,Wirtschaft & Politik,194538182,603341662148919296,/WirtschaftDE/status/603341662148919296,2015-05-26 23:27:16,1432682836, EU will Flüchtlinge aus Griechenland und Italien über Europa verteilen http://dlvr.it/9zYrRk  ❚DWN,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><img alt=""📰"" aria-label=""Emoji: Zeitung"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f4f0.png"" title=""Zeitung""/> EU will <strong>Flüchtlinge</strong> aus Griechenland und Italien über Europa verteilen <a class=""twitter-timeline-link"" data-expanded-url=""http://dlvr.it/9zYrRk"" dir=""ltr"" href=""http://t.co/Srl0PPyXz0"" rel=""nofollow noopener"" target=""_blank"" title=""http://dlvr.it/9zYrRk""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">dlvr.it/9zYrRk</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> ❚DWN</p>",['http://dlvr.it/9zYrRk'],[],False,[],,0,0,0,False,False,,[]
WELT_Politik,WELT Politik,49605172,603341073885188096,/WELT_Politik/status/603341073885188096,2015-05-26 23:24:56,1432682696,Europa: EU will Zehntausende Flüchtlinge umsiedeln http://on.welt.de/1GBW1QL  via @welt,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Europa: EU will Zehntausende <strong>Flüchtlinge</strong> umsiedeln <a class=""twitter-timeline-link"" data-expanded-url=""http://on.welt.de/1GBW1QL"" dir=""ltr"" href=""http://t.co/TayCC85yHj"" rel=""nofollow noopener"" target=""_blank"" title=""http://on.welt.de/1GBW1QL""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">on.welt.de/1GBW1QL</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""8720562"" dir=""ltr"" href=""/welt""><s>@</s><b>welt</b></a></p>",['http://on.welt.de/1GBW1QL'],[],False,[],,0,1,0,False,False,,[]
AndreeZiebell,Thor,405131919,603341006117969920,/AndreeZiebell/status/603341006117969920,2015-05-26 23:24:40,1432682680,Das wir weltoffen sind bedeutet doch nicht zwangsläufig das wir immer mehr Flüchtlinge aufnehmen müssen.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Das wir weltoffen sind bedeutet doch nicht zwangsläufig das wir immer mehr <strong>Flüchtlinge</strong> aufnehmen müssen.</p>",[],[],False,[],,0,0,0,False,False,,[]
welt,WELT,8720562,603340351470993408,/welt/status/603340351470993408,2015-05-26 23:22:03,1432682523,Europa: EU will Zehntausende Flüchtlinge umsiedeln http://on.welt.de/1AwPshj pic.twitter.com/Yg5dHBoZEB,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Europa: EU will Zehntausende <strong>Flüchtlinge</strong> umsiedeln <a class=""twitter-timeline-link"" data-expanded-url=""http://on.welt.de/1AwPshj"" dir=""ltr"" href=""http://t.co/al06mxSnaW"" rel=""nofollow noopener"" target=""_blank"" title=""http://on.welt.de/1AwPshj""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">on.welt.de/1AwPshj</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-pre-embedded=""true"" dir=""ltr"" href=""http://t.co/Yg5dHBoZEB"">pic.twitter.com/Yg5dHBoZEB</a></p>",['http://on.welt.de/1AwPshj'],[],True,['https://pbs.twimg.com/media/CF9-2lwXIAAmTiH.jpg'],,3,14,11,True,False,,[]
AndreeZiebell,Thor,405131919,603337561268953089,/AndreeZiebell/status/603337561268953089,2015-05-26 23:10:58,1432681858,@tagesspiegel Berlin soll seine Flüchtlinge behalten Brandenburg hat genug davon es reicht nun langsam.,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""22926365"" dir=""ltr"" href=""/Tagesspiegel""><s>@</s><b>tagesspiegel</b></a> Berlin soll seine <strong>Flüchtlinge</strong> behalten Brandenburg hat genug davon es reicht nun langsam.</p>",[],[],False,[],,0,0,0,False,True,603193211536834560,"[{'screen_name': 'Tagesspiegel', 'user_id': '22926365'}]"
Deutschland_BRD,Deutschland Germany,2992834163,603336914947731459,/Deutschland_BRD/status/603336914947731459,2015-05-26 23:08:24,1432681704,"Europa: EU will Zehntausende Flüchtlinge umsiedeln - Brüssel plant, Migranten aus Italien und Griechenland über al... http://ow.ly/2Z73VI ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Europa: EU will Zehntausende <strong>Flüchtlinge</strong> umsiedeln - Brüssel plant, Migranten aus Italien und Griechenland über al... <a class=""twitter-timeline-link"" data-expanded-url=""http://ow.ly/2Z73VI"" dir=""ltr"" href=""http://t.co/Ns982TwNHQ"" rel=""nofollow noopener"" target=""_blank"" title=""http://ow.ly/2Z73VI""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">ow.ly/2Z73VI</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://ow.ly/2Z73VI'],[],False,[],,0,0,0,False,False,,[]
