screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
earlybird2010,earlybird,58991705,672202150903173121,/earlybird2010/status/672202150903173121,2015-12-02 23:54:16,1449100456,"Es ist ja nur aus Not und Trauma #Flüchtlinge haben auch Kultur. Versteh das!!

Oder auch nicht.

#Merkelmussweg https://twitter.com/Skeptico2015/status/672189555748024320 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Es ist ja nur aus Not und Trauma <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fl%C3%BCchtlinge?src=hash""><s>#</s><b><strong>Flüchtlinge</strong></b></a> haben auch Kultur. Versteh das!!

Oder auch nicht.

<a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Merkelmussweg?src=hash""><s>#</s><b>Merkelmussweg</b></a> <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/Skeptico2015/status/672189555748024320"" dir=""ltr"" href=""https://t.co/jfbD2S6eC5"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Skeptico2015/status/672189555748024320""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Skeptico2015/s</span><span class=""invisible"">tatus/672189555748024320</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Skeptico2015/status/672189555748024320'],"['Flüchtlinge', 'Merkelmussweg']",False,[],,0,0,1,True,False,,[]
sandmango2005,BS / gab.ai,2561047609,672202030384062465,/sandmango2005/status/672202030384062465,2015-12-02 23:53:47,1449100427,Flüchtlinge: EU setzt Griechenland Ultimatum zur Schließung der Grenzen http://deutsche-wirtschafts-nachrichten.de/2015/12/02/fluechtlinge-eu-setzt-griechenland-ultimatum-zur-schliessung-der-grenzen/ … via @DWN_de,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><strong>Flüchtlinge</strong>: EU setzt Griechenland Ultimatum zur Schließung der Grenzen <a class=""twitter-timeline-link"" data-expanded-url=""http://deutsche-wirtschafts-nachrichten.de/2015/12/02/fluechtlinge-eu-setzt-griechenland-ultimatum-zur-schliessung-der-grenzen/"" dir=""ltr"" href=""https://t.co/mtCZbYD6pJ"" rel=""nofollow noopener"" target=""_blank"" title=""http://deutsche-wirtschafts-nachrichten.de/2015/12/02/fluechtlinge-eu-setzt-griechenland-ultimatum-zur-schliessung-der-grenzen/""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">deutsche-wirtschafts-nachrichten.de/2015/12/02/flu</span><span class=""invisible"">echtlinge-eu-setzt-griechenland-ultimatum-zur-schliessung-der-grenzen/</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a> via <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2388765326"" dir=""ltr"" href=""/DWN_de""><s>@</s><b>DWN_de</b></a></p>",['http://deutsche-wirtschafts-nachrichten.de/2015/12/02/fluechtlinge-eu-setzt-griechenland-ultimatum-zur-schliessung-der-grenzen/'],[],False,[],,0,0,0,False,False,,[]
Classicon2,Classicon2 | Iedere valuta heeft eigen staat nodig,382324880,672200453116030977,/Classicon2/status/672200453116030977,2015-12-02 23:47:31,1449100051,"Platzmachen für Flüchtlinge: Die Wut wächst auch vor den Ausgabestellen der Tafeln...
http://info.kopp-verlag.de/hintergruende/deutschland/torben-grombery/platzmachen-fuer-fluechtlinge-die-wut-waechst-auch-vor-den-ausgabestellen-der-tafeln.html;jsessionid=198D2C9F9A6C43F1197598DB29524E8D …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Platzmachen für <strong>Flüchtlinge</strong>: Die Wut wächst auch vor den Ausgabestellen der Tafeln...
<a class=""twitter-timeline-link"" data-expanded-url=""http://info.kopp-verlag.de/hintergruende/deutschland/torben-grombery/platzmachen-fuer-fluechtlinge-die-wut-waechst-auch-vor-den-ausgabestellen-der-tafeln.html;jsessionid=198D2C9F9A6C43F1197598DB29524E8D"" dir=""ltr"" href=""https://t.co/qENeNwF9jD"" rel=""nofollow noopener"" target=""_blank"" title=""http://info.kopp-verlag.de/hintergruende/deutschland/torben-grombery/platzmachen-fuer-fluechtlinge-die-wut-waechst-auch-vor-den-ausgabestellen-der-tafeln.html;jsessionid=198D2C9F9A6C43F1197598DB29524E8D""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">info.kopp-verlag.de/hintergruende/</span><span class=""invisible"">deutschland/torben-grombery/platzmachen-fuer-fluechtlinge-die-wut-waechst-auch-vor-den-ausgabestellen-der-tafeln.html;jsessionid=198D2C9F9A6C43F1197598DB29524E8D</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['http://info.kopp-verlag.de/hintergruende/deutschland/torben-grombery/platzmachen-fuer-fluechtlinge-die-wut-waechst-auch-vor-den-ausgabestellen-der-tafeln.html;jsessionid=198D2C9F9A6C43F1197598DB29524E8D'],[],False,[],,0,0,0,False,False,,[]
sputnikschlaeft,Yui,3394303517,672199996788355074,/sputnikschlaeft/status/672199996788355074,2015-12-02 23:45:42,1449099942,@hessenbursche @Nein_zur_AFD und wo sehen Sie Ihre Bürgerrechte durch Flüchtlinge bedroht?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""629715036"" dir=""ltr"" href=""/hessenbursche""><s>@</s><b>hessenbursche</b></a> <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""845255776063008768"" dir=""ltr"" href=""/Nein_zur_AFD""><s>@</s><b>Nein_zur_AFD</b></a> und wo sehen Sie Ihre Bürgerrechte durch <strong>Flüchtlinge</strong> bedroht?</p>",[],[],False,[],,0,0,1,True,True,672194391696625664,"[{'screen_name': 'hessenbursche', 'user_id': '629715036'}]"
keinbotmehr,Dönerteller Versace,3731476281,672199797575651328,/keinbotmehr/status/672199797575651328,2015-12-02 23:44:55,1449099895,ich finde bei diesem hohen Einsatz dieser Hamburger sollte man noch mehr Flüchtlinge dort unterbringen und nicht b… https://twitter.com/tunesia70/status/672199473100124160 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">ich finde bei diesem hohen Einsatz dieser Hamburger sollte man noch mehr <strong>Flüchtlinge</strong> dort unterbringen und nicht b… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/tunesia70/status/672199473100124160"" dir=""ltr"" href=""https://t.co/4DCci3cbt8"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/tunesia70/status/672199473100124160""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/tunesia70/stat</span><span class=""invisible"">us/672199473100124160</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/tunesia70/status/672199473100124160'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,672199795499495424,/keinbotmehr/status/672199795499495424,2015-12-02 23:44:54,1449099894,Flüchtlinge: EU setzt Griechenland Ultimatum zur Schließung der Grenzen  via  https://twitter.com/AshtrayPat/status/672199418146344961 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de""><strong>Flüchtlinge</strong>: EU setzt Griechenland Ultimatum zur Schließung der Grenzen  via  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/AshtrayPat/status/672199418146344961"" dir=""ltr"" href=""https://t.co/POaBNtRtsA"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AshtrayPat/status/672199418146344961""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AshtrayPat/sta</span><span class=""invisible"">tus/672199418146344961</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AshtrayPat/status/672199418146344961'],[],False,[],,1,1,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,672199793997955072,/keinbotmehr/status/672199793997955072,2015-12-02 23:44:54,1449099894,"""Flüchtlinge sind Botschafter der weltweiten Ungerechtigkeiten"", so Jürgen , Ehrenvors.  .  https://twitter.com/EATutzing/status/670656881808027649 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">""<strong>Flüchtlinge</strong> sind Botschafter der weltweiten Ungerechtigkeiten"", so Jürgen , Ehrenvors.  .  <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/EATutzing/status/670656881808027649"" dir=""ltr"" href=""https://t.co/tCDhQfgKJj"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/EATutzing/status/670656881808027649""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/EATutzing/stat</span><span class=""invisible"">us/670656881808027649</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/EATutzing/status/670656881808027649'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,672199791082872832,/keinbotmehr/status/672199791082872832,2015-12-02 23:44:53,1449099893,EU will 500.000 Flüchtlinge direkt aus Türkei umverteilen  https://twitter.com/blumenwiesen/status/672199355722539008 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">EU will 500.000 <strong>Flüchtlinge</strong> direkt aus Türkei umverteilen  <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/blumenwiesen/status/672199355722539008"" dir=""ltr"" href=""https://t.co/k43SJSjhMW"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/blumenwiesen/status/672199355722539008""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/blumenwiesen/s</span><span class=""invisible"">tatus/672199355722539008</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/blumenwiesen/status/672199355722539008'],[],False,[],,0,0,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,672199779934449664,/keinbotmehr/status/672199779934449664,2015-12-02 23:44:51,1449099891,Die Diskussion bei  hat doch wieder mal gezeigt: Es kommen einfach zu viele Flüchtlinge und KEINER hat eine Lösung… https://twitter.com/Jiggy_South/status/672199085743579137 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Die Diskussion bei  hat doch wieder mal gezeigt: Es kommen einfach zu viele <strong>Flüchtlinge</strong> und KEINER hat eine Lösung… <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/Jiggy_South/status/672199085743579137"" dir=""ltr"" href=""https://t.co/OMlv3PRh20"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/Jiggy_South/status/672199085743579137""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/Jiggy_South/st</span><span class=""invisible"">atus/672199085743579137</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/Jiggy_South/status/672199085743579137'],[],False,[],,1,1,0,False,False,,[]
keinbotmehr,Dönerteller Versace,3731476281,672199776050405376,/keinbotmehr/status/672199776050405376,2015-12-02 23:44:50,1449099890,"Man sollte dran erinnern wie die deutsche Presse ihr eigenes Volk diffamiert hat und ""Flüchtlinge"" als höher gebil… https://twitter.com/AlexBfromG/status/672188514373644288 …","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""de"">Man sollte dran erinnern wie die deutsche Presse ihr eigenes Volk diffamiert hat und ""<strong>Flüchtlinge</strong>"" als höher gebil… <a class=""twitter-timeline-link"" data-expanded-url=""https://twitter.com/AlexBfromG/status/672188514373644288"" dir=""ltr"" href=""https://t.co/GPq0nKkIU1"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/AlexBfromG/status/672188514373644288""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/AlexBfromG/sta</span><span class=""invisible"">tus/672188514373644288</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>",['https://twitter.com/AlexBfromG/status/672188514373644288'],[],False,[],,1,1,0,False,False,,[]
alisffm,Ali (no QFD 1/9/18),3941988976,672199679531220992,/alisffm/status/672199679531220992,2015-12-02 23:44:27,1449099867,#gutmenschen #Fluechtlinge Wo sind eigentlich all die Stofftierwerfer u. Willkommensklatscher geblieben? Man hört und sieht gar nichts mehr?,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/gutmenschen?src=hash""><s>#</s><b>gutmenschen</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> Wo sind eigentlich all die Stofftierwerfer u. Willkommensklatscher geblieben? Man hört und sieht gar nichts mehr?</p>",[],"['gutmenschen', 'Fluechtlinge']",False,[],,3,1,1,True,False,,[]
tunesia70,Gordon Weller,3439059165,672199473100124160,/tunesia70/status/672199473100124160,2015-12-02 23:43:37,1449099817,@tunesia70 ich finde bei diesem hohen Einsatz dieser Hamburger sollte man noch mehr Flüchtlinge dort unterbringen und nicht bei uns hier,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""3439059165"" dir=""ltr"" href=""/tunesia70""><s>@</s><b>tunesia70</b></a> ich finde bei diesem hohen Einsatz dieser Hamburger sollte man noch mehr <strong>Flüchtlinge</strong> dort unterbringen und nicht bei uns hier</p>",[],[],False,[],,1,1,0,False,True,672196315355435008,"[{'screen_name': 'tunesia70', 'user_id': '3439059165'}]"
Der_Roughrider,Roughrider of Love,70095007,672199085743579137,/Der_Roughrider/status/672199085743579137,2015-12-02 23:42:05,1449099725,Die Diskussion bei #aannewill hat doch wieder mal gezeigt: Es kommen einfach zu viele Flüchtlinge und KEINER hat eine Lösung...,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Die Diskussion bei <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/aannewill?src=hash""><s>#</s><b>aannewill</b></a> hat doch wieder mal gezeigt: Es kommen einfach zu viele <strong>Flüchtlinge</strong> und KEINER hat eine Lösung...</p>",[],['aannewill'],False,[],,0,0,0,False,False,,[]
oberhof,Mathis Oberhof,22945290,672198896202944512,/oberhof/status/672198896202944512,2015-12-02 23:41:20,1449099680,Lingoda bietet gratis Deutschkurse für Flüchtlinge an! http://fb.me/3xpiuYYiV ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Lingoda bietet gratis Deutschkurse für <strong>Flüchtlinge</strong> an! <a class=""twitter-timeline-link"" data-expanded-url=""http://fb.me/3xpiuYYiV"" dir=""ltr"" href=""https://t.co/wpr2OtjdCr"" rel=""nofollow noopener"" target=""_blank"" title=""http://fb.me/3xpiuYYiV""><span class=""tco-ellipsis""></span><span class=""invisible"">http://</span><span class=""js-display-url"">fb.me/3xpiuYYiV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['http://fb.me/3xpiuYYiV'],[],False,[],,0,0,0,False,False,,[]
HBurgmeister,Hieronymus Burgmeister 🔥,3617687780,672198769639874562,/HBurgmeister/status/672198769639874562,2015-12-02 23:40:50,1449099650,"Vor was fliehen die Leute genau, wenn ihnen Unterkunft und Kost nicht genug ist? #Fluechtlinge #invasion #wwiii #IslamIsTheProblem","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Vor was fliehen die Leute genau, wenn ihnen Unterkunft und Kost nicht genug ist? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/invasion?src=hash""><s>#</s><b>invasion</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/wwiii?src=hash""><s>#</s><b>wwiii</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/IslamIsTheProblem?src=hash""><s>#</s><b>IslamIsTheProblem</b></a></p>",[],"['Fluechtlinge', 'invasion', 'wwiii', 'IslamIsTheProblem']",False,[],,1,0,0,False,False,,[]
orienthelfer,Orienthelfer,3399024820,672198288670629888,/orienthelfer/status/672198288670629888,2015-12-02 23:38:55,1449099535,68 Cent am Tag machen einen Syrischen Flüchtling im Libanon satt! hier direkt helfen! http://www.gut-fuer-muenchen.de/projects/35518  DANKE!,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">68 Cent am Tag machen einen Syrischen <strong>Flüchtling</strong> im Libanon satt! hier direkt helfen! <a class=""twitter-timeline-link"" data-expanded-url=""http://www.gut-fuer-muenchen.de/projects/35518"" dir=""ltr"" href=""https://t.co/LNg5VnqTa7"" rel=""nofollow noopener"" target=""_blank"" title=""http://www.gut-fuer-muenchen.de/projects/35518""><span class=""tco-ellipsis""></span><span class=""invisible"">http://www.</span><span class=""js-display-url"">gut-fuer-muenchen.de/projects/35518</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a> DANKE!</p>",['http://www.gut-fuer-muenchen.de/projects/35518'],[],False,[],,3,2,0,False,False,,[]
stanglfr,Franz Stangl (ヅ),404465161,672197914698059776,/stanglfr/status/672197914698059776,2015-12-02 23:37:26,1449099446,"Ein hervorragender Beitrag des @NDR in der @ARD zum Alltag mit #Fluechtlinge n. Ohne Dramatisierung, ohne Beschönigung.","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""de"">Ein hervorragender Beitrag des <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""132677711"" dir=""ltr"" href=""/ndr""><s>@</s><b>NDR</b></a> in der <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""6774282"" dir=""ltr"" href=""/ard""><s>@</s><b>ARD</b></a> zum Alltag mit <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Fluechtlinge?src=hash""><s>#</s><b><strong>Fluechtlinge</strong></b></a> n. Ohne Dramatisierung, ohne Beschönigung.</p>",[],['Fluechtlinge'],False,[],,0,0,0,False,False,,[]
